5307,30,943,70,943,70,1020,30,1020,0.8828125
5307,504,379,788,379,788,410,504,410,0.88623046875
5307,553,291,782,291,782,320,553,320,0.8984375
5307,686,317,752,317,752,337,686,337,0.89990234375
5307,513,575,723,575,723,596,513,596,0.90380859375
5307,457,885,655,885,655,918,457,918,0.90673828125
5307,741,952,795,952,795,985,741,985,0.91015625
5307,445,439,493,439,493,466,445,466,0.9130859375
5307,143,622,207,622,207,638,143,638,0.91357421875
5307,599,969,702,969,702,983,599,983,0.9189453125
5307,256,819,330,819,330,859,256,859,0.9228515625
5307,442,410,492,410,492,436,442,436,0.9267578125
5307,505,427,588,427,588,453,505,453,0.92822265625
5307,438,784,560,784,560,842,438,842,0.92919921875
5307,505,702,814,702,814,767,505,767,0.92919921875
5307,573,771,671,771,671,829,573,829,0.93115234375
5307,940,801,977,801,977,1004,940,1004,0.93115234375
5307,608,402,786,402,786,432,608,432,0.931640625
5307,982,799,1018,799,1018,1003,982,1003,0.93310546875
5307,831,927,937,927,937,1006,831,1006,0.93408203125
5307,474,838,613,838,613,884,474,884,0.9345703125
5307,686,759,814,759,814,817,686,817,0.935546875
5307,419,951,554,951,554,1022,419,1022,0.9404296875
5307,506,525,728,525,728,575,506,575,0.943359375
5307,629,822,774,822,774,870,629,870,0.9453125
5308,255,365,996,365,996,555,255,555,0.9462890625
5309,308,325,964,325,964,452,308,452,0.90576171875
5310,0,946,44,946,44,1024,0,1024,0.87060546875
5310,925,830,1171,830,1171,888,925,888,0.91162109375
5310,930,908,1139,908,1139,964,930,964,0.9189453125
5310,441,939,875,939,875,990,441,990,0.9326171875
5310,442,782,639,782,639,923,442,923,0.9443359375
5310,663,775,873,775,873,914,663,914,0.9521484375
5311,130,1149,235,1149,235,1203,130,1203,0.63427734375
5311,153,936,241,936,241,1203,153,1203,0.68994140625
5311,277,248,472,248,472,297,277,297,0.7626953125
5311,941,757,1024,757,1024,794,941,794,0.76953125
5311,303,0,433,0,433,134,303,134,0.775390625
5311,695,602,1024,602,1024,729,695,729,0.87841796875
5311,277,240,472,240,472,294,277,294,0.90380859375
5311,0,1147,108,1147,108,1201,0,1201,0.9072265625
5311,0,936,246,936,246,1070,0,1070,0.91162109375
5311,276,297,475,297,475,345,276,345,0.92333984375
5311,687,755,811,755,811,819,687,819,0.92431640625
5311,464,695,629,695,629,743,464,743,0.92578125
5311,150,793,308,793,308,850,150,850,0.93212890625
5311,0,816,142,816,142,870,0,870,0.9326171875
5311,461,615,633,615,633,694,461,694,0.93798828125
5311,191,587,448,587,448,692,191,692,0.939453125
5312,559,941,599,941,599,995,559,995,0.68115234375
5312,1029,778,1087,778,1087,926,1029,926,0.88427734375
5313,462,952,782,952,782,1111,462,1111,0.91650390625
5313,369,1121,854,1121,854,1272,369,1272,0.94970703125
5314,82,215,209,215,209,648,82,648,0.6015625
5314,717,95,822,95,822,134,717,134,0.7998046875
5314,710,159,837,159,837,494,710,494,0.865234375
5314,700,677,814,677,814,1241,700,1241,0.90869140625
5314,680,511,862,511,862,658,680,658,0.92529296875
5314,66,205,204,205,204,1164,66,1164,0.9296875
5315,517,597,572,597,572,861,517,861,0.9189453125
5315,519,53,635,53,635,595,519,595,0.9296875
5315,585,599,641,599,641,862,585,862,0.93359375
5316,48,506,1251,506,1251,775,48,775,0.75634765625
5316,31,472,1249,472,1249,786,31,786,0.7998046875
5317,510,477,898,477,898,818,510,818,0.921875
5317,962,484,1175,484,1175,851,962,851,0.93017578125
5317,387,476,499,476,499,813,387,813,0.93603515625
5318,721,587,919,587,919,678,721,678,0.873046875
5318,933,591,1280,591,1280,678,933,678,0.91455078125
5318,731,484,1180,484,1180,582,731,582,0.94482421875
5319,243,353,1276,353,1276,480,243,480,0.74658203125
5319,530,674,835,674,835,718,530,718,0.83984375
5319,473,487,1002,487,1002,610,473,610,0.8720703125
5319,42,397,302,397,302,513,42,513,0.8916015625
5319,348,676,516,676,516,722,348,722,0.9111328125
5319,52,524,240,524,240,634,52,634,0.92041015625
5320,412,716,477,716,477,1095,412,1095,0.74853515625
5320,381,95,521,95,521,219,381,219,0.83935546875
5320,492,1153,553,1153,553,1201,492,1201,0.9130859375
5320,392,285,501,285,501,1107,392,1107,0.9150390625
5321,310,1102,341,1102,341,1130,310,1130,0.67333984375
5321,48,1087,111,1087,111,1106,48,1106,0.6826171875
5321,374,952,392,952,392,962,374,962,0.68603515625
5321,310,1101,338,1101,338,1129,310,1129,0.6923828125
5321,940,914,1020,914,1020,977,940,977,0.7744140625
5321,147,1191,161,1191,161,1218,147,1218,0.80517578125
5321,509,916,569,916,569,939,509,939,0.8134765625
5321,153,1162,191,1162,191,1179,153,1179,0.8193359375
5321,48,1088,76,1088,76,1107,48,1107,0.83203125
5321,331,952,358,952,358,963,331,963,0.841796875
5321,85,1087,116,1087,116,1106,85,1106,0.85009765625
5321,1,1084,20,1084,20,1179,1,1179,0.86083984375
5321,354,486,459,486,459,610,354,610,0.861328125
5321,809,649,896,649,896,710,809,710,0.8720703125
5321,152,1131,194,1131,194,1157,152,1157,0.876953125
5321,337,967,355,967,355,988,337,988,0.88525390625
5321,808,650,897,650,897,712,808,712,0.908203125
5321,413,925,502,925,502,949,413,949,0.916015625
5321,810,582,915,582,915,631,810,631,0.91796875
5321,591,974,660,974,660,1218,591,1218,0.9208984375
5321,47,1108,118,1108,118,1141,47,1141,0.92138671875
5321,806,72,916,72,916,530,806,530,0.92138671875
5321,506,762,556,762,556,798,506,798,0.92236328125
5321,50,932,77,932,77,1055,50,1055,0.92333984375
5321,530,835,667,835,667,873,530,873,0.93603515625
5321,803,525,923,525,923,580,803,580,0.9375
5321,415,644,492,644,492,920,415,920,0.93896484375
5322,887,932,921,932,921,952,887,952,0.79296875
5322,167,477,1156,477,1156,720,167,720,0.9150390625
5323,524,815,539,815,539,875,524,875,0.71044921875
5323,330,684,366,684,366,706,330,706,0.85791015625
5323,694,579,761,579,761,615,694,615,0.88525390625
5323,661,26,737,26,737,51,661,51,0.88916015625
5323,662,51,737,51,737,76,662,76,0.90087890625
5323,253,684,311,684,311,706,253,706,0.90673828125
5323,717,935,754,935,754,955,717,955,0.90771484375
5323,677,931,712,931,712,950,677,950,0.91162109375
5323,674,116,785,116,785,552,674,552,0.92578125
5323,660,88,790,88,790,107,660,107,0.9296875
5323,244,630,372,630,372,672,244,672,0.943359375
5323,648,757,921,757,921,834,648,834,0.94873046875
5324,409,582,426,582,426,699,409,699,0.58935546875
5324,264,765,295,765,295,783,264,783,0.640625
5324,205,810,239,810,239,822,205,822,0.6640625
5324,68,1214,130,1214,130,1231,68,1231,0.69873046875
5324,407,579,426,579,426,691,407,691,0.7578125
5324,695,558,734,558,734,862,695,862,0.80712890625
5324,22,816,44,816,44,908,22,908,0.85546875
5324,210,611,239,611,239,791,210,791,0.86669921875
5324,934,838,1022,838,1022,873,934,873,0.88720703125
5324,92,841,117,841,117,897,92,897,0.88720703125
5324,254,505,286,505,286,741,254,741,0.90087890625
5324,643,554,680,554,680,857,643,857,0.91796875
5324,691,556,728,556,728,664,691,664,0.91845703125
5325,1201,948,1222,948,1222,1022,1201,1022,0.78515625
5325,353,746,767,746,767,869,353,869,0.9296875
5326,419,807,510,807,510,1311,419,1311,0.9267578125
5327,331,725,1326,725,1326,933,331,933,0.900390625
5328,354,732,586,732,586,774,354,774,0.91943359375
5328,457,777,887,777,887,874,457,874,0.93359375
5329,105,711,1328,711,1328,975,105,975,0.94189453125
5330,408,548,1039,548,1039,692,408,692,0.95751953125
5331,178,576,785,576,785,861,178,861,0.85595703125
5331,810,622,1260,622,1260,715,810,715,0.953125
5331,864,720,1200,720,1200,820,864,820,0.95556640625
5332,333,757,1025,757,1025,917,333,917,0.94921875
5333,644,690,755,690,755,739,644,739,0.8955078125
5333,567,587,795,587,795,670,567,670,0.9033203125
5333,761,683,928,683,928,740,761,740,0.9111328125
5333,501,685,639,685,639,752,501,752,0.9208984375
5333,190,322,1212,322,1212,548,190,548,0.92919921875
5334,116,619,779,619,779,749,116,749,0.91357421875
5334,41,257,1174,257,1174,551,41,551,0.9150390625
5334,891,654,1143,654,1143,741,891,741,0.92236328125
5335,371,340,456,340,456,371,371,371,0.8798828125
5335,461,426,572,426,572,463,461,463,0.8994140625
5335,255,429,418,429,418,467,255,467,0.9169921875
5335,136,472,697,472,697,597,136,597,0.9521484375
5336,853,1324,883,1324,883,1332,853,1332,0.630859375
5336,787,1021,796,1021,796,1046,787,1046,0.64892578125
5336,672,1203,712,1203,712,1217,672,1217,0.67822265625
5336,885,1315,909,1315,909,1330,885,1330,0.68798828125
5336,781,1021,793,1021,793,1075,781,1075,0.7275390625
5336,290,1060,308,1060,308,1230,290,1230,0.72802734375
5336,667,1039,762,1039,762,1059,667,1059,0.73291015625
5336,814,1125,831,1125,831,1239,814,1239,0.7421875
5336,884,1111,898,1111,898,1119,884,1119,0.7431640625
5336,846,1298,903,1298,903,1314,846,1314,0.77294921875
5336,448,1321,500,1321,500,1333,448,1333,0.77392578125
5336,886,1120,915,1120,915,1133,886,1133,0.77392578125
5336,569,1293,591,1293,591,1305,569,1305,0.78271484375
5336,817,916,854,916,854,931,817,931,0.80712890625
5336,759,880,770,880,770,917,759,917,0.8125
5336,352,1153,370,1153,370,1308,352,1308,0.81982421875
5336,415,1063,433,1063,433,1122,415,1122,0.83837890625
5336,570,1312,615,1312,615,1331,570,1331,0.83837890625
5336,559,1132,615,1132,615,1146,559,1146,0.84326171875
5336,766,972,785,972,785,995,766,995,0.84912109375
5336,332,1061,361,1061,361,1142,332,1142,0.8935546875
5337,39,1034,96,1034,96,1048,39,1048,0.8349609375
5337,229,859,1020,859,1020,992,229,992,0.9033203125
5337,20,992,117,992,117,1029,20,1029,0.939453125
5338,255,488,906,488,906,723,255,723,0.88232421875
5338,1011,574,1079,574,1079,714,1011,714,0.92333984375
5338,920,571,986,571,986,714,920,714,0.927734375
5339,601,889,672,889,672,1339,601,1339,0.9111328125
5340,702,942,714,942,714,959,702,959,0.79150390625
5340,721,740,831,740,831,820,721,820,0.87353515625
5340,836,721,898,721,898,784,836,784,0.89697265625
5340,181,389,1103,389,1103,570,181,570,0.927734375
5341,546,702,1038,702,1038,759,546,759,0.93798828125
5341,104,567,472,567,472,734,104,734,0.95361328125
5341,545,593,1028,593,1028,683,545,683,0.95751953125
5342,102,565,653,565,653,769,102,769,0.6328125
5342,652,560,1147,560,1147,782,652,782,0.7373046875
5342,903,845,1139,845,1139,930,903,930,0.93896484375
5343,603,260,952,260,952,315,603,315,0.654296875
5343,678,289,877,289,877,314,678,314,0.70849609375
5343,609,312,955,312,955,355,609,355,0.80517578125
5343,601,232,957,232,957,293,601,293,0.83837890625
5343,450,544,1039,544,1039,762,450,762,0.86474609375
5343,475,363,1064,363,1064,503,475,503,0.9501953125
5344,0,1198,50,1198,50,1225,0,1225,0.84375
5344,55,730,269,730,269,792,55,792,0.92626953125
5344,52,776,865,776,865,885,52,885,0.93798828125
5345,220,696,1335,696,1335,919,220,919,0.91845703125
5346,1229,699,1241,699,1241,801,1229,801,0.60107421875
5346,474,692,549,692,549,712,474,712,0.6494140625
5346,424,646,448,646,448,658,424,658,0.73193359375
5346,426,674,442,674,442,685,426,685,0.767578125
5346,760,761,842,761,842,780,760,780,0.78564453125
5346,86,268,702,268,702,433,86,433,0.82666015625
5346,674,304,685,304,685,317,674,317,0.84033203125
5346,312,302,683,302,683,403,312,403,0.85498046875
5346,42,877,244,877,244,927,42,927,0.91259765625
5346,843,410,956,410,956,464,843,464,0.92431640625
5346,650,413,762,413,762,471,650,471,0.92529296875
5346,464,420,573,420,573,476,464,476,0.9296875
5346,1044,397,1296,397,1296,459,1044,459,0.94091796875
5347,113,1012,155,1012,155,1088,113,1088,0.64013671875
5347,50,1115,153,1115,153,1140,50,1140,0.67919921875
5347,275,478,306,478,306,500,275,500,0.68359375
5347,105,454,165,454,165,465,105,465,0.71337890625
5347,950,905,977,905,977,956,950,956,0.7451171875
5347,675,533,786,533,786,641,675,641,0.79150390625
5347,52,1051,89,1051,89,1103,52,1103,0.80859375
5347,72,479,286,479,286,504,72,504,0.828125
5347,259,1086,301,1086,301,1111,259,1111,0.82861328125
5347,50,1115,152,1115,152,1140,50,1140,0.83154296875
5347,242,451,281,451,281,462,242,462,0.84228515625
5347,819,725,868,725,868,772,819,772,0.84423828125
5347,178,1039,258,1039,258,1136,178,1136,0.84765625
5347,793,1047,802,1047,802,1097,793,1097,0.84814453125
5347,3,1008,92,1008,92,1037,3,1037,0.849609375
5347,949,713,970,713,970,778,949,778,0.86181640625
5347,47,641,87,641,87,667,47,667,0.865234375
5347,87,772,112,772,112,801,87,801,0.87158203125
5347,0,646,44,646,44,668,0,668,0.87646484375
5347,64,382,274,382,274,445,64,445,0.88037109375
5347,802,904,832,904,832,1103,802,1103,0.880859375
5347,426,948,477,948,477,1014,426,1014,0.88330078125
5347,232,671,257,671,257,749,232,749,0.896484375
5347,0,562,96,562,96,614,0,614,0.8974609375
5347,201,241,278,241,278,365,201,365,0.90478515625
5347,690,661,767,661,767,785,690,785,0.9072265625
5347,702,993,768,993,768,1028,702,1028,0.90771484375
5347,409,648,491,648,491,740,409,740,0.90771484375
5347,687,909,783,909,783,966,687,966,0.916015625
5347,6,936,93,936,93,985,6,985,0.92919921875
5347,173,832,375,832,375,912,173,912,0.9423828125
5348,720,1127,832,1127,832,1170,720,1170,0.8427734375
5348,354,177,579,177,579,302,354,302,0.921875
5348,312,1110,563,1110,563,1244,312,1244,0.9404296875
5348,355,303,554,303,554,1092,355,1092,0.9404296875
5349,647,592,1053,592,1053,809,647,809,0.6484375
5349,197,587,1045,587,1045,826,197,826,0.75830078125
5350,516,518,569,518,569,549,516,549,0.88525390625
5350,980,601,1193,601,1193,638,980,638,0.900390625
5350,923,567,1111,567,1111,600,923,600,0.90283203125
5350,599,380,1092,380,1092,580,599,580,0.93212890625
5351,142,856,732,856,732,995,142,995,0.95361328125
5352,465,202,560,202,560,861,465,861,0.921875
5353,39,505,1441,505,1441,946,39,946,0.64892578125
5353,445,51,907,51,907,931,445,931,0.6533203125
5353,19,62,1445,62,1445,525,19,525,0.869140625
5353,982,81,1426,81,1426,935,982,935,0.87158203125
5353,54,59,396,59,396,921,54,921,0.931640625
5354,888,749,1153,749,1153,895,888,895,0.9248046875
5355,941,582,1023,582,1023,679,941,679,0.587890625
5355,919,751,1024,751,1024,774,919,774,0.8154296875
5355,920,752,1021,752,1021,775,920,775,0.833984375
5355,755,1082,789,1082,789,1227,755,1227,0.84765625
5355,238,1050,260,1050,260,1064,238,1064,0.86181640625
5355,438,1094,479,1094,479,1189,438,1189,0.88623046875
5355,543,1067,583,1067,583,1255,543,1255,0.89990234375
5355,652,1045,694,1045,694,1278,652,1278,0.91259765625
5355,183,698,563,698,563,758,183,758,0.9326171875
5356,198,667,617,667,617,823,198,823,0.8798828125
5356,197,832,617,832,617,892,197,892,0.927734375
5357,832,142,940,142,940,252,832,252,0.57568359375
5357,887,0,901,0,901,24,887,24,0.671875
5357,193,14,410,14,410,63,193,63,0.828125
5357,190,12,409,12,409,67,190,67,0.8798828125
5357,190,69,410,69,410,98,190,98,0.89697265625
5357,831,40,938,40,938,248,831,248,0.8974609375
5357,824,288,953,288,953,359,824,359,0.89794921875
5357,676,563,704,563,704,702,676,702,0.89794921875
5357,382,779,489,779,489,858,382,858,0.91943359375
5358,9,363,477,363,477,653,9,653,0.85107421875
5358,532,501,1310,501,1310,686,532,686,0.93505859375
5359,444,359,574,359,574,442,444,442,0.7119140625
5359,627,375,817,375,817,454,627,454,0.8857421875
5359,525,550,920,550,920,741,525,741,0.9140625
5359,863,394,987,394,987,464,863,464,0.9189453125
5359,522,798,917,798,917,877,522,877,0.94384765625
5360,151,291,421,291,421,322,151,322,0.794921875
5360,304,1022,331,1022,331,1045,304,1045,0.796875
5360,344,1020,431,1020,431,1041,344,1041,0.8671875
5360,149,474,270,474,270,513,149,513,0.8974609375
5360,171,1021,299,1021,299,1046,171,1046,0.9111328125
5360,196,344,398,344,398,396,196,396,0.92041015625
5360,275,468,439,468,439,998,275,998,0.9248046875
5360,162,514,271,514,271,865,162,865,0.93310546875
5361,472,469,483,469,483,513,472,513,0.599609375
5361,433,321,480,321,480,331,433,331,0.61328125
5361,606,841,626,841,626,853,606,853,0.65185546875
5361,469,426,482,426,482,516,469,516,0.66259765625
5361,439,217,473,217,473,231,439,231,0.66259765625
5361,450,368,489,368,489,424,450,424,0.66943359375
5361,603,804,647,804,647,812,603,812,0.671875
5361,427,332,488,332,488,346,427,346,0.67236328125
5361,624,843,649,843,649,854,624,854,0.68359375
5361,470,424,482,424,482,463,470,463,0.68994140625
5361,431,534,495,534,495,544,431,544,0.7314453125
5361,425,332,488,332,488,346,425,346,0.74658203125
5361,457,254,482,254,482,313,457,313,0.76025390625
5361,320,1045,336,1045,336,1119,320,1119,0.763671875
5361,434,1314,462,1314,462,1343,434,1343,0.78271484375
5361,401,769,450,769,450,783,401,783,0.79541015625
5361,402,788,499,788,499,799,402,799,0.796875
5361,188,1242,204,1242,204,1319,188,1319,0.8076171875
5361,442,803,484,803,484,818,442,818,0.81884765625
5361,990,1238,1023,1238,1023,1255,990,1255,0.8203125
5361,758,985,850,985,850,1000,758,1000,0.8310546875
5361,439,421,464,421,464,462,439,462,0.83642578125
5361,447,368,480,368,480,400,447,400,0.85546875
5361,449,1182,481,1182,481,1203,449,1203,0.87890625
5361,427,234,456,234,456,303,427,303,0.8798828125
5361,449,1208,501,1208,501,1227,449,1227,0.88525390625
5361,262,1130,337,1130,337,1146,262,1146,0.896484375
5361,290,1254,314,1254,314,1359,290,1359,0.9013671875
5361,401,755,450,755,450,768,401,768,0.90966796875
5361,454,762,504,762,504,777,454,777,0.9140625
5361,290,1032,320,1032,320,1115,290,1115,0.9208984375
5361,762,999,858,999,858,1026,762,1026,0.92431640625
5361,425,589,473,589,473,756,425,756,0.92578125
5361,453,924,490,924,490,1071,453,1071,0.93505859375
5362,490,57,642,57,642,93,490,93,0.65673828125
5362,327,626,655,626,655,706,327,706,0.71875
5362,498,81,514,81,514,104,498,104,0.734375
5362,311,877,623,877,623,960,311,960,0.80615234375
5362,513,122,605,122,605,140,513,140,0.8330078125
5362,428,598,522,598,522,925,428,925,0.84033203125
5362,311,33,357,33,357,224,311,224,0.87255859375
5362,521,20,618,20,618,38,521,38,0.87890625
5362,708,587,734,587,734,659,708,659,0.884765625
5362,536,499,647,499,647,975,536,975,0.91259765625
5362,321,614,414,614,414,940,321,940,0.92236328125
5362,340,482,659,482,659,594,340,594,0.927734375
5363,349,272,738,272,738,1068,349,1068,0.9013671875
5364,369,675,401,675,401,699,369,699,0.78564453125
5364,597,60,634,60,634,117,597,117,0.80224609375
5364,525,213,706,213,706,1003,525,1003,0.94921875
5365,417,218,508,218,508,1010,417,1010,0.85205078125
5365,585,784,1002,784,1002,1063,585,1063,0.87353515625
5365,41,1151,64,1151,64,1166,41,1166,0.8740234375
5366,202,589,863,589,863,757,202,757,0.64697265625
5366,1156,687,1214,687,1214,724,1156,724,0.90869140625
5366,922,695,1024,695,1024,732,922,732,0.91064453125
5366,1026,690,1152,690,1152,726,1026,726,0.92822265625
5366,211,581,864,581,864,760,211,760,0.94091796875
5366,900,587,1233,587,1233,673,900,673,0.9482421875
5367,73,277,1292,277,1292,568,73,568,0.80712890625
5367,52,601,1311,601,1311,878,52,878,0.93603515625
5368,25,939,637,939,637,1024,25,1024,0.5888671875
5368,699,967,1202,967,1202,1023,699,1023,0.6611328125
5368,197,666,807,666,807,752,197,752,0.90966796875
5368,716,790,1094,790,1094,905,716,905,0.9375
5368,825,671,1090,671,1090,772,825,772,0.939453125
5369,590,571,650,571,650,744,590,744,0.919921875
