916,1135,297,1220,297,1220,330,1135,330,0.84765625
916,421,208,692,208,692,294,421,294,0.9013671875
916,742,207,920,207,920,294,742,294,0.91845703125
916,972,206,1198,206,1198,292,972,292,0.9345703125
917,431,294,544,294,544,332,431,332,0.58544921875
917,167,192,421,192,421,299,167,299,0.779296875
917,976,496,1238,496,1238,533,976,533,0.80859375
917,1066,451,1250,451,1250,494,1066,494,0.82763671875
917,556,272,597,272,597,354,556,354,0.85498046875
917,388,361,563,361,563,395,388,395,0.85546875
917,1156,416,1237,416,1237,457,1156,457,0.85791015625
917,117,167,165,167,165,254,117,254,0.8603515625
917,259,321,346,321,346,357,259,357,0.87744140625
917,598,419,894,419,894,452,598,452,0.88525390625
917,1063,395,1140,395,1140,436,1063,436,0.88525390625
917,602,310,936,310,936,411,602,411,0.89208984375
917,122,291,211,291,211,329,122,329,0.892578125
919,843,1023,956,1023,956,1059,843,1059,0.4677734375
919,188,662,493,662,493,720,188,720,0.6279296875
919,203,663,490,663,490,720,203,720,0.6953125
919,536,674,643,674,643,757,536,757,0.71435546875
919,831,9,1024,9,1024,85,831,85,0.7392578125
919,616,883,701,883,701,950,616,950,0.74755859375
919,831,1062,971,1062,971,1088,831,1088,0.75927734375
919,709,877,869,877,869,974,709,974,0.80859375
919,610,789,775,789,775,873,610,873,0.822265625
919,847,1022,953,1022,953,1059,847,1059,0.84228515625
919,555,1068,796,1068,796,1120,555,1120,0.84619140625
919,79,1171,192,1171,192,1252,79,1252,0.89404296875
919,590,1127,765,1127,765,1170,590,1170,0.90185546875
92,1207,992,1365,992,1365,1023,1207,1023,0.6376953125
92,1,324,197,324,197,464,1,464,0.85009765625
92,1179,498,1363,498,1363,569,1179,569,0.85791015625
92,396,645,1223,645,1223,864,396,864,0.91845703125
920,940,595,977,595,977,663,940,663,0.47021484375
920,941,596,976,596,976,662,941,662,0.49560546875
920,433,188,539,188,539,212,433,212,0.67626953125
920,358,368,577,368,577,399,358,399,0.77783203125
920,533,516,617,516,617,552,533,552,0.79931640625
920,453,559,533,559,533,597,453,597,0.82373046875
920,1044,222,1153,222,1153,635,1044,635,0.91943359375
921,11,1007,100,1007,100,1024,11,1024,0.421875
921,183,528,492,528,492,759,183,759,0.64990234375
921,191,811,534,811,534,845,191,845,0.8369140625
921,558,586,1057,586,1057,696,558,696,0.916015625
921,645,698,1168,698,1168,811,645,811,0.92724609375
922,314,2373,627,2373,627,2409,314,2409,0.498046875
922,129,2352,305,2352,305,2406,129,2406,0.62939453125
922,484,743,625,743,625,1172,484,1172,0.8486328125
922,167,758,279,758,279,1165,167,1165,0.84912109375
922,137,2210,629,2210,629,2332,137,2332,0.86767578125
922,320,747,457,747,457,1175,320,1175,0.87841796875
922,122,2442,640,2442,640,2537,122,2537,0.91796875
922,119,2588,643,2588,643,2687,119,2687,0.91845703125
922,206,128,604,128,604,717,206,717,0.923828125
922,180,1192,599,1192,599,2118,180,2118,0.94775390625
923,696,1168,888,1168,888,1223,696,1223,0.42041015625
923,86,1111,110,1111,110,1122,86,1122,0.4423828125
923,256,1158,361,1158,361,1233,256,1233,0.490478515625
923,572,1230,857,1230,857,1270,572,1270,0.576171875
923,574,1230,678,1230,678,1272,574,1272,0.64599609375
923,256,1160,360,1160,360,1231,256,1231,0.68017578125
923,570,1228,854,1228,854,1271,570,1271,0.8369140625
923,701,1165,882,1165,882,1222,701,1222,0.86328125
923,558,1167,695,1167,695,1226,558,1226,0.8857421875
923,288,1235,549,1235,549,1278,288,1278,0.91064453125
923,386,1155,554,1155,554,1232,386,1232,0.92041015625
924,581,344,621,344,621,378,581,378,0.381591796875
924,428,442,776,442,776,519,428,519,0.48486328125
924,218,0,751,0,751,33,218,33,0.53662109375
924,628,342,691,342,691,382,628,382,0.708984375
924,32,435,778,435,778,525,32,525,0.748046875
924,274,1017,445,1017,445,1318,274,1318,0.78369140625
924,296,870,580,870,580,927,296,927,0.853515625
924,230,340,300,340,300,377,230,377,0.86767578125
924,306,341,389,341,389,378,306,378,0.873046875
924,395,341,578,341,578,378,395,378,0.876953125
924,450,562,734,562,734,626,450,626,0.890625
924,124,1137,279,1137,279,1288,124,1288,0.90576171875
924,600,864,731,864,731,919,600,919,0.90673828125
924,51,118,750,118,750,313,51,313,0.923828125
924,57,564,401,564,401,640,57,640,0.92822265625
924,51,669,686,669,686,800,51,800,0.935546875
925,269,186,300,186,300,247,269,247,0.669921875
925,274,131,431,131,431,173,274,173,0.720703125
925,310,236,379,236,379,255,310,255,0.8203125
925,234,290,445,290,445,1365,234,1365,0.9208984375
926,34,583,50,583,50,627,34,627,0.54248046875
926,200,376,1165,376,1165,639,200,639,0.81005859375
926,178,653,1190,653,1190,937,178,937,0.890625
926,216,61,1119,61,1119,278,216,278,0.91064453125
927,1239,886,1361,886,1361,969,1239,969,0.65576171875
927,1144,468,1191,468,1191,518,1144,518,0.8876953125
927,495,936,765,936,765,1001,495,1001,0.8935546875
927,15,557,1348,557,1348,855,15,855,0.9189453125
927,398,279,1118,279,1118,534,398,534,0.92822265625
928,443,868,657,868,657,898,443,898,0.591796875
928,657,745,971,745,971,793,657,793,0.67724609375
928,453,593,961,593,961,729,453,729,0.80078125
928,456,824,563,824,563,874,456,874,0.84326171875
928,774,650,973,650,973,718,774,718,0.85888671875
928,595,747,740,747,740,803,595,803,0.865234375
929,0,1114,61,1114,61,1155,0,1155,0.35400390625
929,0,1117,51,1117,51,1157,0,1157,0.382568359375
929,173,1187,296,1187,296,1208,173,1208,0.44140625
929,489,77,542,77,542,104,489,104,0.5546875
929,776,104,990,104,990,421,776,421,0.65771484375
929,33,809,138,809,138,866,33,866,0.6845703125
929,0,1167,67,1167,67,1201,0,1201,0.69775390625
929,224,415,286,415,286,443,224,443,0.70654296875
929,171,1205,290,1205,290,1241,171,1241,0.76953125
929,4,761,98,761,98,824,4,824,0.775390625
929,104,682,217,682,217,745,104,745,0.85693359375
929,525,1074,570,1074,570,1195,525,1195,0.86669921875
929,483,175,565,175,565,497,483,497,0.91162109375
929,439,539,607,539,607,1054,439,1054,0.93310546875
93,259,943,402,943,402,1001,259,1001,0.39990234375
93,143,989,297,989,297,1007,143,1007,0.72021484375
93,951,945,1128,945,1128,992,951,992,0.85791015625
93,81,951,240,951,240,989,81,989,0.8662109375
93,497,935,862,935,862,1013,497,1013,0.90771484375
93,153,542,1263,542,1263,875,153,875,0.92578125
930,36,945,50,945,50,962,36,962,0.417236328125
930,96,926,895,926,895,1105,96,1105,0.84814453125
930,496,1084,892,1084,892,1136,496,1136,0.90380859375
931,948,1242,1024,1242,1024,1362,948,1362,0.40966796875
931,937,1240,1024,1240,1024,1364,937,1364,0.68701171875
931,915,1159,1024,1159,1024,1244,915,1244,0.759765625
931,506,1237,626,1237,626,1365,506,1365,0.802734375
931,2,1045,62,1045,62,1076,2,1076,0.8056640625
931,64,1217,189,1217,189,1365,64,1365,0.82958984375
931,291,1147,408,1147,408,1363,291,1363,0.8681640625
931,499,1144,661,1144,661,1236,499,1236,0.87255859375
931,724,1159,835,1159,835,1365,724,1365,0.8818359375
931,82,1137,236,1137,236,1218,82,1218,0.88330078125
931,184,758,982,758,982,943,184,943,0.931640625
932,224,614,594,614,594,677,224,677,0.8271484375
932,720,874,751,874,751,1105,720,1105,0.85107421875
932,186,534,403,534,403,575,186,575,0.85595703125
932,527,550,628,550,628,585,527,585,0.86669921875
932,427,544,513,544,513,580,427,580,0.86865234375
932,192,328,632,328,632,404,192,404,0.90673828125
932,205,419,603,419,603,514,205,514,0.9248046875
933,917,963,1003,963,1003,989,917,989,0.50927734375
933,918,963,1003,963,1003,989,918,989,0.650390625
933,344,879,832,879,832,940,344,940,0.7373046875
933,492,940,585,940,585,964,492,964,0.77978515625
933,812,961,887,961,887,983,812,983,0.828125
933,627,951,770,951,770,975,627,975,0.83837890625
933,312,927,441,927,441,952,312,952,0.86376953125
933,897,798,984,798,984,839,897,839,0.865234375
933,154,689,209,689,209,745,154,745,0.8671875
933,806,795,897,795,897,840,806,840,0.8740234375
933,723,787,801,787,801,828,723,828,0.8837890625
933,848,904,1015,904,1015,958,848,958,0.90283203125
933,82,759,274,759,274,810,82,810,0.908203125
933,352,721,714,721,714,815,352,815,0.916015625
934,311,920,352,920,352,1081,311,1081,0.36279296875
934,894,1294,1003,1294,1003,1364,894,1364,0.389892578125
934,481,1135,675,1135,675,1158,481,1158,0.78466796875
934,535,578,642,578,642,1085,535,1085,0.927734375
935,984,1344,1024,1344,1024,1365,984,1365,0.35205078125
935,124,1295,191,1295,191,1365,124,1365,0.60107421875
935,10,888,58,888,58,957,10,957,0.66748046875
935,106,233,173,233,173,263,106,263,0.671875
935,827,1307,978,1307,978,1365,827,1365,0.673828125
935,158,622,205,622,205,664,158,664,0.68359375
935,396,321,536,321,536,376,396,376,0.7392578125
935,167,407,202,407,202,584,167,584,0.7783203125
935,597,674,658,674,658,892,597,892,0.8525390625
935,604,902,670,902,670,1090,604,1090,0.8857421875
935,562,1286,728,1286,728,1342,562,1342,0.88818359375
935,408,378,558,378,558,1175,408,1175,0.890625
935,297,693,361,693,361,877,297,877,0.90478515625
935,297,898,358,898,358,1087,297,1087,0.90673828125
936,24,332,101,332,101,593,24,593,0.59521484375
936,1019,463,1093,463,1093,543,1019,543,0.77685546875
936,1120,464,1194,464,1194,544,1120,544,0.78369140625
936,801,461,993,461,993,546,801,546,0.78466796875
936,1219,465,1298,465,1298,547,1219,547,0.8662109375
936,610,575,1185,575,1185,707,610,707,0.8701171875
936,492,460,572,460,572,542,492,542,0.89306640625
936,694,462,771,462,771,542,694,542,0.9033203125
936,593,461,672,461,672,542,593,542,0.9052734375
936,522,95,1270,95,1270,448,522,448,0.919921875
937,369,585,630,585,630,706,369,706,0.7216796875
937,422,721,619,721,619,825,422,825,0.90234375
937,394,855,678,855,678,892,394,892,0.90478515625
938,0,1259,70,1259,70,1308,0,1308,0.371826171875
938,281,805,415,805,415,873,281,873,0.63720703125
938,224,296,460,296,460,1130,224,1130,0.82763671875
938,234,729,333,729,333,791,234,791,0.86669921875
938,227,1214,458,1214,458,1271,227,1271,0.88232421875
938,217,154,458,154,458,244,217,244,0.8896484375
938,229,1160,369,1160,369,1203,229,1203,0.89892578125
939,994,800,1005,800,1005,852,994,852,0.362548828125
939,1187,927,1202,927,1202,1011,1187,1011,0.401123046875
939,589,839,678,839,678,867,589,867,0.412353515625
939,412,788,424,788,424,833,412,833,0.58251953125
939,688,680,707,680,707,835,688,835,0.5849609375
939,833,806,944,806,944,830,833,830,0.615234375
939,1078,922,1183,922,1183,956,1078,956,0.626953125
939,847,833,941,833,941,846,847,846,0.6572265625
939,719,777,775,777,775,866,719,866,0.66064453125
939,130,744,164,744,164,835,130,835,0.724609375
939,1304,781,1365,781,1365,1024,1304,1024,0.818359375
939,908,658,977,658,977,680,908,680,0.85009765625
939,379,225,922,225,922,418,379,418,0.85546875
939,44,728,97,728,97,1023,44,1023,0.86083984375
939,122,848,155,848,155,1021,122,1021,0.86865234375
939,207,641,406,641,406,698,207,698,0.896484375
94,487,975,678,975,678,1016,487,1016,0.66357421875
94,713,984,759,984,759,1022,713,1022,0.6708984375
94,139,825,1179,825,1179,924,139,924,0.87646484375
94,774,475,1032,475,1032,580,774,580,0.892578125
94,816,617,1183,617,1183,701,816,701,0.892578125
94,381,464,757,464,757,574,381,574,0.916015625
940,804,440,1288,440,1288,531,804,531,0.87646484375
940,322,417,793,417,793,623,322,623,0.8916015625
940,29,523,305,523,305,623,29,623,0.90478515625
940,29,412,302,412,302,513,29,513,0.91552734375
940,903,545,1177,545,1177,651,903,651,0.91552734375
941,595,996,621,996,621,1020,595,1020,0.350830078125
941,171,818,209,818,209,847,171,847,0.354248046875
941,556,881,592,881,592,896,556,896,0.364013671875
941,593,880,638,880,638,896,593,896,0.37255859375
941,0,807,67,807,67,821,0,821,0.38330078125
941,170,816,210,816,210,847,170,847,0.386962890625
941,594,880,640,880,640,896,594,896,0.4091796875
941,556,881,592,881,592,896,556,896,0.4384765625
941,701,983,758,983,758,999,701,999,0.483154296875
941,27,769,70,769,70,787,27,787,0.52880859375
941,169,860,230,860,230,886,169,886,0.59814453125
941,448,654,549,654,549,709,448,709,0.60009765625
941,227,641,240,641,240,685,227,685,0.62451171875
941,29,747,66,747,66,768,29,768,0.6982421875
941,272,764,328,764,328,798,272,798,0.7744140625
941,1119,659,1230,659,1230,711,1119,711,0.79443359375
941,1058,154,1098,154,1098,306,1058,306,0.81591796875
941,889,660,998,660,998,714,889,714,0.83740234375
941,238,655,336,655,336,706,238,706,0.86083984375
941,646,138,1027,138,1027,337,646,337,0.89208984375
942,1005,428,1024,428,1024,450,1005,450,0.368408203125
942,1006,411,1024,411,1024,435,1006,435,0.378662109375
942,627,619,692,619,692,639,627,639,0.428466796875
942,538,878,582,878,582,988,538,988,0.44921875
942,991,472,1024,472,1024,493,991,493,0.50537109375
942,291,765,330,765,330,777,291,777,0.54833984375
942,539,657,583,657,583,1014,539,1014,0.5517578125
942,675,641,711,641,711,675,675,675,0.58642578125
942,665,394,723,394,723,425,665,425,0.61865234375
942,715,624,776,624,776,666,715,666,0.70849609375
942,736,460,900,460,900,499,736,499,0.78662109375
942,543,438,593,438,593,647,543,647,0.83447265625
942,387,1049,593,1049,593,1090,387,1090,0.84814453125
942,420,106,539,106,539,767,420,767,0.88427734375
942,645,441,740,441,740,507,645,507,0.89013671875
942,742,373,898,373,898,459,742,459,0.89990234375
943,505,655,520,655,520,666,505,666,0.358642578125
943,692,940,747,940,747,981,692,981,0.39111328125
943,938,948,984,948,984,984,938,984,0.62109375
943,314,653,331,653,331,694,314,694,0.66015625
943,840,945,982,945,982,984,840,984,0.669921875
943,882,946,934,946,934,982,882,982,0.76123046875
943,846,898,897,898,897,919,846,919,0.77001953125
943,801,856,892,856,892,894,801,894,0.77587890625
943,800,898,846,898,846,919,800,919,0.77734375
943,530,896,597,896,597,915,530,915,0.78173828125
943,651,881,692,881,692,901,651,901,0.79150390625
943,691,880,740,880,740,902,691,902,0.79541015625
943,491,934,815,934,815,979,491,979,0.82666015625
943,989,952,1093,952,1093,989,989,989,0.84033203125
943,1046,164,1133,164,1133,846,1046,846,0.8447265625
943,934,883,1055,883,1055,918,934,918,0.8818359375
943,1,832,392,832,392,964,1,964,0.8984375
944,979,76,995,76,995,156,979,156,0.35986328125
944,198,476,260,476,260,493,198,493,0.59912109375
944,224,527,252,527,252,646,224,646,0.80078125
944,429,238,624,238,624,914,429,914,0.9248046875
945,1265,508,1288,508,1288,525,1265,525,0.361083984375
945,994,811,1125,811,1125,828,994,828,0.39501953125
945,275,814,353,814,353,874,275,874,0.402099609375
945,1335,507,1365,507,1365,526,1335,526,0.46875
945,678,825,714,825,714,908,678,908,0.5048828125
945,695,666,980,666,980,726,695,726,0.513671875
945,984,672,1083,672,1083,733,984,733,0.51904296875
945,997,811,1124,811,1124,828,997,828,0.51953125
945,416,815,445,815,445,852,416,852,0.53466796875
945,507,1,550,1,550,65,507,65,0.6416015625
945,0,621,184,621,184,701,0,701,0.6806640625
945,1102,677,1223,677,1223,738,1102,738,0.69189453125
945,1270,507,1360,507,1360,528,1270,528,0.71337890625
945,126,165,188,165,188,316,126,316,0.7197265625
945,878,801,984,801,984,819,878,819,0.72509765625
945,373,825,403,825,403,877,373,877,0.79150390625
945,192,642,301,642,301,704,192,704,0.82763671875
945,313,650,461,650,461,708,313,708,0.87841796875
945,478,656,686,656,686,715,478,715,0.884765625
945,873,743,1018,743,1018,803,873,803,0.89453125
945,668,733,866,733,866,792,668,792,0.90478515625
945,72,403,1096,403,1096,616,72,616,0.916015625
945,1024,750,1134,750,1134,810,1024,810,0.91845703125
946,128,245,982,245,982,684,128,684,0.900390625
946,135,752,982,752,982,925,135,925,0.92529296875
947,1139,646,1218,646,1218,710,1139,710,0.443603515625
947,127,971,321,971,321,1017,127,1017,0.615234375
947,129,969,314,969,314,1015,129,1015,0.677734375
947,592,870,694,870,694,909,592,909,0.81396484375
947,711,869,802,869,802,910,711,910,0.86279296875
947,511,763,1183,763,1183,858,511,858,0.86865234375
947,346,969,429,969,429,1017,346,1017,0.8701171875
947,1057,874,1187,874,1187,912,1057,912,0.8720703125
947,822,869,1034,869,1034,913,822,913,0.890625
947,569,969,822,969,822,1016,569,1016,0.9033203125
947,846,972,1013,972,1013,1015,846,1015,0.90625
947,460,972,540,972,540,1015,460,1015,0.90966796875
947,95,491,750,491,750,605,95,605,0.91748046875
947,851,497,1363,497,1363,605,851,605,0.91845703125
948,114,846,310,846,310,967,114,967,0.37451171875
948,119,846,304,846,304,970,119,970,0.7587890625
948,342,973,680,973,680,1020,342,1020,0.84033203125
948,387,655,734,655,734,822,387,822,0.85107421875
948,707,971,769,971,769,1021,707,1021,0.865234375
948,335,851,681,851,681,969,335,969,0.87255859375
948,788,968,849,968,849,1020,788,1020,0.89208984375
948,696,849,850,849,850,965,696,965,0.896484375
948,120,971,306,971,306,1022,120,1022,0.8984375
949,689,906,795,906,795,950,689,950,0.481201171875
949,202,982,338,982,338,1015,202,1015,0.48828125
949,573,888,734,888,734,935,573,935,0.56103515625
949,577,149,723,149,723,878,577,878,0.78955078125
949,898,0,997,0,997,448,898,448,0.8486328125
949,230,379,321,379,321,836,230,836,0.86865234375
949,658,1112,752,1112,752,1159,658,1159,0.8876953125
949,622,997,758,997,758,1040,622,1040,0.88818359375
949,613,1057,773,1057,773,1099,613,1099,0.89697265625
949,590,943,794,943,794,986,590,986,0.919921875
95,571,103,617,103,617,115,571,115,0.470703125
95,320,955,576,955,576,1022,320,1022,0.826171875
95,299,554,841,554,841,705,299,705,0.9072265625
95,858,626,1288,626,1288,690,858,690,0.9091796875
950,925,940,1046,940,1046,956,925,956,0.360107421875
950,102,920,142,920,142,937,102,937,0.404296875
950,278,916,312,916,312,931,278,931,0.415771484375
950,584,975,620,975,620,1024,584,1024,0.424072265625
950,633,1006,870,1006,870,1024,633,1024,0.433837890625
950,101,920,140,920,140,936,101,936,0.474609375
950,1074,271,1156,271,1156,509,1074,509,0.55859375
950,1120,930,1184,930,1184,950,1120,950,0.60107421875
950,889,428,1029,428,1029,479,889,479,0.6767578125
950,1048,938,1105,938,1105,953,1048,953,0.69775390625
950,921,179,975,179,975,232,921,232,0.7744140625
950,858,279,899,279,899,421,858,421,0.77880859375
950,1120,905,1182,905,1182,926,1120,926,0.78955078125
950,927,904,1105,904,1105,936,927,936,0.82568359375
950,982,175,1097,175,1097,223,982,223,0.849609375
950,509,501,681,501,681,539,509,539,0.8662109375
950,970,236,1054,236,1054,423,970,423,0.88720703125
950,84,179,472,179,472,354,84,354,0.890625
950,92,378,482,378,482,489,92,489,0.9150390625
951,448,577,544,577,544,598,448,598,0.73291015625
951,420,581,444,581,444,604,420,604,0.7333984375
951,366,586,420,586,420,607,366,607,0.76025390625
